"","x","y","masuk","cluster"
"1563",1.04077248647809,-0.098468329757452,TRUE,2
"1564",0.460376962088048,1.12018070183694,TRUE,2
"1565",-0.778427445329726,1.10304369870573,TRUE,2
"1566",0.854065072722733,-0.829131560400128,TRUE,2
"1567",0.80534899327904,1.12190669588745,TRUE,2
"1568",-1.40083995182067,-0.144446180202067,TRUE,2
"1569",0.0300826970487833,-1.22984102088958,TRUE,2
"1570",-0.545500627718866,1.21851717028767,TRUE,2
"1571",-1.00345421303064,0.734055334702134,TRUE,2
"1572",-0.52441693842411,-1.18230993207544,TRUE,2
"1573",-0.415640498511493,-1.08803158067167,TRUE,2
"1574",1.11419405601919,0.422998009249568,TRUE,2
"1575",-0.64118058886379,-0.873532313853502,TRUE,2
"1576",0.597058651037514,1.15117691922933,TRUE,2
"1577",-1.09116010740399,-0.659432424232364,TRUE,2
"1578",0.327479627914727,1.12227501999587,TRUE,2
"1579",1.02874487824738,-0.489780297502875,TRUE,2
"1580",0.541093434207141,-1.05805268883705,TRUE,2
"1581",-1.35633367951959,0.222611295990646,TRUE,2
"1582",0.363906842656434,1.19470652937889,TRUE,2
"1583",-0.94720353372395,-0.608029806055129,TRUE,2
"1584",0.876618636772037,-1.02831636648625,TRUE,2
"1585",0.643274378962815,1.07421683520079,TRUE,2
"1586",0.88675944507122,-0.610055582597852,TRUE,2
"1587",-1.2391773564741,0.288980808109045,TRUE,2
"1588",0.0268179243430495,1.22783686872572,TRUE,2
"1589",-0.137164385989308,-1.09562174603343,TRUE,2
"1590",-0.630393355153501,0.891237801872194,TRUE,2
"1591",-0.472618007101119,1.1641604444012,TRUE,2
"1592",1.28062071930617,0.583968897350132,TRUE,2
"1593",0.240305628627539,1.05443770997226,TRUE,2
"1594",1.2530814204365,0.532272858545184,TRUE,2
"1595",0.342482382431626,1.2627349132672,TRUE,2
"1596",0.0901736002415419,-0.999133092351258,TRUE,2
"1597",-0.833679249510169,0.863240752369165,TRUE,2
"1598",-0.430058210156858,-1.23309453949332,TRUE,2
"1599",1.36591731756926,-0.141329447738826,TRUE,2
"1600",-1.07742393389344,-0.186126571148634,TRUE,2
"1601",1.14661262463778,-0.421878973953426,TRUE,2
"1602",-0.888631792739034,0.52907513268292,TRUE,2
"1603",-0.143727155402303,-1.0552646163851,TRUE,2
"1604",-1.19903718028218,-0.569931999780238,TRUE,2
"1605",-0.759456421248615,-1.02878347039223,TRUE,2
"1606",0.103388366289437,-1.21665044315159,TRUE,2
"1607",-0.838513884693384,-0.77089374139905,TRUE,2
"1608",0.890589870512486,-0.829541982151568,TRUE,2
"1609",-1.37190282624215,0.00875420309603214,TRUE,2
"1610",1.25068518705666,-0.0296340053901076,TRUE,2
"1611",-0.925321171060205,-0.755146545358002,TRUE,2
"1612",0.121811927296221,1.36662791855633,TRUE,2
"1613",-0.984080577269197,0.569244062528014,TRUE,2
"1614",0.682627587579191,1.11599462572485,TRUE,2
"1615",1.32595714088529,0.0336906630545855,TRUE,2
"1616",-0.66226733289659,0.900691471062601,TRUE,2
"1617",-1.23893749434501,0.0140500348061323,TRUE,2
"1618",-0.071402296423912,-1.25987657066435,TRUE,2
"1619",0.840884923003614,-0.640858946368098,TRUE,2
"1620",-1.23355718981475,-0.381522870622575,TRUE,2
"1621",-0.993039719760418,-0.793740015476942,TRUE,2
"1622",-0.961854417808354,-0.931245431303978,TRUE,2
"1623",-1.25533038470894,-0.318290382623672,TRUE,2
"1624",-1.07962520886213,0.363352197222412,TRUE,2
"1625",-0.977874105796218,0.458614146336913,TRUE,2
"1626",-1.02329674735665,-0.108430457301438,TRUE,2
"1627",-1.07019757851958,0.882200609892607,TRUE,2
"1628",1.09532616659999,-0.472306040115654,TRUE,2
"1629",0.526424654759467,-0.958309755660594,TRUE,2
"1630",-1.25336814112961,-0.0900646252557635,TRUE,2
"1631",0.355270992964506,-1.34736275393516,TRUE,2
"1632",0.178640548139811,-1.36751435976475,TRUE,2
"1633",1.17840612027794,-0.488817194476724,TRUE,2
"1634",-1.37254845630378,-0.209557668305933,TRUE,2
"1635",0.320999727584422,-1.16263444814831,TRUE,2
"1636",-0.870215673930943,-0.948654656298459,TRUE,2
"1637",-0.415888323448598,-1.04911131504923,TRUE,2
"1638",-0.695808085612953,-0.90238933917135,TRUE,2
"1639",-1.29261110816151,0.00434555485844612,TRUE,2
"1640",-0.681920669041574,1.01262213103473,TRUE,2
"1641",0.935865580104291,-0.665325074456632,TRUE,2
"1642",0.649109665304422,-0.786379153840244,TRUE,2
"1643",-1.25624682940543,-0.033902034163475,TRUE,2
"1644",1.07306430209428,0.916548092849553,TRUE,2
"1645",0.637557337991893,-0.896924816071987,TRUE,2
"1646",0.209154182113707,-1.05040815658867,TRUE,2
"1647",1.32598862890154,-0.375775894150138,TRUE,2
"1648",-0.0229271100834012,-1.28242635633796,TRUE,2
"1649",0.550861242227256,1.0180914606899,TRUE,2
"1650",1.13838452566415,0.409031054005027,TRUE,2
"1651",-0.367497332394123,-1.20303830131888,TRUE,2
"1652",-0.650881053879857,1.25539190322161,TRUE,2
"1653",-1.37516508437693,0.22715659905225,TRUE,2
"1654",0.413086073473096,1.00445312540978,TRUE,2
"1655",0.229428358376026,1.04096208047122,TRUE,2
"1656",-0.479905578307807,-0.95897753816098,TRUE,2
"1657",1.12937749829143,-0.388382464647293,TRUE,2
"1658",1.04639564175159,-0.654871973209083,TRUE,2
"1659",-1.11541233304888,-0.564027613028884,TRUE,2
"1660",1.24036346934736,0.419811549596488,TRUE,2
"1661",1.0192456273362,0.504430318251252,TRUE,2
"1662",-0.44741237256676,-1.23828966729343,TRUE,2
"1663",-0.999125841073692,-0.315539185889065,TRUE,2
"1664",-1.13060828484595,-0.308758895844221,TRUE,2
"1665",-0.504288054071367,-1.28127717971802,TRUE,2
"1666",1.12638499774039,0.495437638834119,TRUE,2
"1667",0.929497824981809,0.768944012932479,TRUE,2
"1668",-0.103180786594748,1.0945603325963,TRUE,2
"1669",-0.21170041244477,1.07615200430155,TRUE,2
"1670",0.622888850048184,0.867391713894904,TRUE,2
"1671",-0.220988057553768,1.09812942706048,TRUE,2
"1672",1.10901395697147,0.103692499920726,TRUE,2
"1673",-0.166909729130566,-1.31338112521917,TRUE,2
"1674",-0.549672215245664,0.912905283272266,TRUE,2
"1675",-0.0110114021226764,-1.39107191842049,TRUE,2
"1676",1.03322982043028,-0.757152484729886,TRUE,2
"1677",-1.22540759854019,0.386469777673483,TRUE,2
"1678",-0.978403645567596,0.8860341347754,TRUE,2
"1679",-0.868141356855631,0.795231596566737,TRUE,2
"1680",0.909937895834446,-0.612483682110906,TRUE,2
"1681",-0.0216576941311359,-1.07647750154138,TRUE,2
"1682",1.16339072026312,-0.186959592625499,TRUE,2
"1683",-0.0408052876591682,1.31309397425503,TRUE,2
"1684",-1.27391311340034,0.441310281865299,TRUE,2
"1685",1.21526964381337,0.278341171331704,TRUE,2
"1686",1.32582296524197,-0.0347186466678977,TRUE,2
"1687",-0.179080680012703,-1.35023859888315,TRUE,2
"1688",-1.29819993954152,0.101876854896545,TRUE,2
"1689",1.31044317875057,0.185753628611565,TRUE,2
"1690",-0.968493914231658,0.40914854593575,TRUE,2
"1691",1.12467584572732,0.318418679758906,TRUE,2
"1692",0.516472056508064,1.11418378166854,TRUE,2
"1693",-0.939025587402284,0.814430924132466,TRUE,2
"1694",0.941259861923754,-0.760689305141568,TRUE,2
"1695",-1.14099934604019,-0.749788366258144,TRUE,2
"1696",0.898224181495607,1.05765666626394,TRUE,2
"1697",0.668313493020833,1.23037352599204,TRUE,2
"1698",-0.309107361361384,1.33903912641108,TRUE,2
"1699",-1.11112929414958,0.258345828391612,TRUE,2
"1700",0.586184457875788,-1.07518453896046,TRUE,2
"1701",0.102654339745641,-1.11199166346341,TRUE,2
"1702",0.597077574580908,1.04401859361678,TRUE,2
"1703",0.891244292259216,-1.05853340961039,TRUE,2
"1704",-0.166526835411787,-1.31359436735511,TRUE,2
"1705",-0.906325134448707,-0.780156975612044,TRUE,2
"1706",1.2735367147252,0.170720954425633,TRUE,2
"1707",0.332062156870961,-1.01668634451926,TRUE,2
"1708",0.607146815396845,-1.24829633906484,TRUE,2
"1709",-0.0503957057371736,1.37271543871611,TRUE,2
"1710",1.10420904122293,0.821046745404601,TRUE,2
"1711",0.78579503018409,0.841793808154762,TRUE,2
"1712",-0.916840449906886,0.407377460040152,TRUE,2
"1713",1.33948524761945,0.239653023891151,TRUE,2
"1714",0.521156737580895,1.07723303884268,TRUE,2
"1715",-0.442041168920696,-1.19793506432325,TRUE,2
"1716",0.346596378833055,1.03670546971262,TRUE,2
"1717",0.329129283316433,1.14750708267093,TRUE,2
"1718",1.06643216963857,-0.618589692749083,TRUE,2
"1719",0.847897072322667,0.79198379535228,TRUE,2
"1720",0.157127738930285,1.20551591832191,TRUE,2
"1721",0.64056698884815,0.961947986856103,TRUE,2
"1722",0.971816384233534,0.308038192801178,TRUE,2
"1723",0.980758533813059,-0.41972072981298,TRUE,2
"1724",-0.900250578299165,-0.730907966382802,TRUE,2
"1725",1.0089623099193,0.140503958798945,TRUE,2
"1726",-0.0939969373866916,-1.09647974651307,TRUE,2
"1727",0.421726392582059,-1.25389627926052,TRUE,2
"1728",1.3265684992075,-0.450856828130782,TRUE,2
"1729",-0.884794702753425,-0.807963328436017,TRUE,2
"1730",-0.275734284892678,-1.37861115112901,TRUE,2
"1731",-1.32829608023167,0.453782570548356,TRUE,2
"1732",0.797383490018547,-1.00147054158151,TRUE,2
"1733",-0.381187653169036,-1.26783961523324,TRUE,2
"1734",0.975600876845419,0.796300170943141,TRUE,2
"1735",1.21092118974775,-0.0604041265323758,TRUE,2
"1736",0.652193318121135,1.14315781835467,TRUE,2
"1737",0.980180912651122,-0.904437123797834,TRUE,2
"1738",-0.0195925813168287,1.0472045969218,TRUE,2
"1739",1.19219037052244,0.227349190041423,TRUE,2
"1740",-0.207206356339157,-1.08499410748482,TRUE,2
"1741",-0.786907092668116,0.660108214244246,TRUE,2
"1742",-1.00442105811089,-0.000438663177192211,TRUE,2
"1743",-1.12940869573504,0.238506899215281,TRUE,2
"1744",1.11418132856488,-0.0570176914334297,TRUE,2
"1745",-0.214443330653012,-1.34716978669167,TRUE,2
"1746",0.84390171803534,-0.644940158352256,TRUE,2
"1747",1.13294030260295,-0.294777829200029,TRUE,2
"1748",-0.761838339269161,-0.705264212563634,TRUE,2
"1749",0.701695093885064,-1.09328909311444,TRUE,2
"1750",1.34973207954317,-0.354358089156449,TRUE,2
"1751",-1.02292693313211,0.0708418320864439,TRUE,2
"1752",1.1319545712322,0.288503215648234,TRUE,2
"1753",1.07341800164431,0.0138176586478949,TRUE,2
"1754",1.17372988909483,-0.598310701549053,TRUE,2
"1755",-0.0649848598986864,-1.27882082946599,TRUE,2
"1756",-1.01280505210161,-0.287678251042962,TRUE,2
"1757",0.484582250006497,-1.17485835216939,TRUE,2
"1758",-1.19788061175495,-0.738121782429516,TRUE,2
"1759",0.893867269158363,-0.655811934731901,TRUE,2
"1760",-0.91382443998009,-0.607114587910473,TRUE,2
"1761",-0.694726744666696,0.792276787571609,TRUE,2
"1762",-0.233789616264403,1.34968102350831,TRUE,2
"1763",-0.337727816775441,-1.35913435090333,TRUE,2
"1764",-0.128462136723101,1.10483092814684,TRUE,2
"1765",-1.13687186036259,0.295676093548536,TRUE,2
"1766",-0.221020779572427,-1.03642175067216,TRUE,2
"1767",0.389791861176491,1.08126723114401,TRUE,2
"1768",0.999761893413961,-0.576553825289011,TRUE,2
"1769",0.194774080067873,1.28163069672883,TRUE,2
"1770",1.22501186653972,0.290468027815223,TRUE,2
"1771",-0.250277919694781,1.03863222151995,TRUE,2
"1772",-0.642051839269698,-0.924464563839138,TRUE,2
"1773",-0.910726616159081,0.779637409374118,TRUE,2
"1774",-0.852423537522554,0.910812339745462,TRUE,2
"1775",-0.647061299532652,-1.04854522552341,TRUE,2
"1776",1.14735720399767,0.739114907570183,TRUE,2
"1777",0.724520482122898,-1.15593227557838,TRUE,2
"1778",0.728514775633812,0.990417058579624,TRUE,2
"1779",-0.938959735445678,-0.398029258474708,TRUE,2
"1780",-0.504088280722499,-1.09982195775956,TRUE,2
"1781",0.371896177530289,-1.04913784749806,TRUE,2
"1782",0.790704997256398,-0.794927276670933,TRUE,2
"1783",0.8468525018543,1.01278619281948,TRUE,2
"1784",0.865009589120746,-0.802956660278141,TRUE,2
"1785",-0.151240928098559,1.36276270728558,TRUE,2
"1786",-0.579561311751604,0.833812148310244,TRUE,2
"1787",1.24948752019554,0.170357071794569,TRUE,2
"1788",-0.722696739248931,-1.18318826332688,TRUE,2
"1789",1.07627652026713,-0.625435326248407,TRUE,2
"1790",1.22633794089779,1.74732733052224,TRUE,3
"1791",-0.720557437743992,-1.7500062379986,TRUE,3
"1792",-1.38041213620454,-1.12632487667724,TRUE,3
"1793",2.1708523365669,0.148419181350619,TRUE,3
"1794",1.32819521939382,-1.5106906555593,TRUE,3
"1795",-1.72534482786432,1.22385046677664,TRUE,3
"1796",1.53300921665505,-1.06780318543315,TRUE,3
"1797",0.674821042921394,1.77597012370825,TRUE,3
"1798",-0.380519437603652,-2.13618816807866,TRUE,3
"1799",0.517776480410248,-1.65556608466431,TRUE,3
"1800",1.53405509656295,1.3278014305979,TRUE,3
"1801",-1.89508700044826,0.951323772314936,TRUE,3
"1802",-1.36016853153706,1.77288530394435,TRUE,3
"1803",0.332373781129718,-2.05418081721291,TRUE,3
"1804",1.1932669300586,1.7372691235505,TRUE,3
"1805",0.788495291490108,2.04550042049959,TRUE,3
"1806",1.72243154840544,-1.2539128609933,TRUE,3
"1807",0.893815716262907,1.57221873523667,TRUE,3
"1808",-1.97127192979679,-0.778782714623958,TRUE,3
"1809",0.692209785338491,2.06048042979091,TRUE,3
"1810",0.688741412013769,-2.00487076537684,TRUE,3
"1811",1.33002642774954,-1.24626136152074,TRUE,3
"1812",1.0854561557062,-1.74080136697739,TRUE,3
"1813",-0.55742307798937,-1.83607376180589,TRUE,3
"1814",2.16747372644022,0.0632247398607433,TRUE,3
"1815",-0.691175381653011,-1.59536485094577,TRUE,3
"1816",1.48059854051098,1.58873691922054,TRUE,3
"1817",-1.80251801153645,0.693276314996183,TRUE,3
"1818",-2.02068425249308,0.0812992383725941,TRUE,3
"1819",2.13873552391306,-0.159692133311182,TRUE,3
"1820",-0.674478567671031,-2.05489743733779,TRUE,3
"1821",-1.27934682648629,1.45223272964358,TRUE,3
"1822",-1.82675907155499,0.840656433720142,TRUE,3
"1823",-0.934682891238481,1.76761765265837,TRUE,3
"1824",-0.785898487083614,2.0089600677602,TRUE,3
"1825",1.97056099073961,0.513044418767095,TRUE,3
"1826",-1.80422626668587,-0.398100290913135,TRUE,3
"1827",-2.15417483123019,0.47039601020515,TRUE,3
"1828",1.62672951584682,-0.714556907769293,TRUE,3
"1829",-2.03313249628991,0.041252535302192,TRUE,3
"1830",1.61134573630989,-1.22289684601128,TRUE,3
"1831",-0.279740525875241,2.10901082959026,TRUE,3
"1832",-1.90323501592502,0.621429323218763,TRUE,3
"1833",1.58556740963832,-1.4494913071394,TRUE,3
"1834",1.82589209172875,-0.831581463571638,TRUE,3
"1835",-1.8117669550702,0.593607781920582,TRUE,3
"1836",0.777507305610925,-1.55489565804601,TRUE,3
"1837",-1.27664695493877,-1.60898111527786,TRUE,3
"1838",-1.03920934721828,1.63699133321643,TRUE,3
"1839",-1.15825572283939,-1.59269499359652,TRUE,3
"1840",-0.450917179696262,2.1627952484414,TRUE,3
"1841",0.706977613735944,1.83618932962418,TRUE,3
"1842",0.1028160774149,-2.02523034531623,TRUE,3
"1843",1.31155022187158,1.64209055481479,TRUE,3
"1844",1.69282734626904,-0.779617682565004,TRUE,3
"1845",0.478295935317874,2.17700910288841,TRUE,3
"1846",0.176948120351881,1.79956699721515,TRUE,3
"1847",1.96565895108506,-0.413158712908626,TRUE,3
"1848",1.77733393618837,-0.421384780202061,TRUE,3
"1849",-1.49727944284678,0.908592296764255,TRUE,3
"1850",1.91147038480267,0.212424308992922,TRUE,3
"1851",1.98072039522231,-0.559417838230729,TRUE,3
"1852",-0.834230626933277,1.52486011851579,TRUE,3
"1853",0.553589446935803,-2.01370950322598,TRUE,3
"1854",0.0617029634304345,1.81766598951072,TRUE,3
"1855",1.29522523842752,-1.81208576308563,TRUE,3
"1856",1.88050204422325,-0.825882884673774,TRUE,3
"1857",1.85326929204166,0.884537531528622,TRUE,3
"1858",1.85632129665464,-0.464290627278388,TRUE,3
"1859",-1.52005680603907,1.34637781651691,TRUE,3
"1860",2.05875184619799,-0.387767115607858,TRUE,3
"1861",0.585035993717611,1.79164728615433,TRUE,3
"1862",1.9390482082963,-0.693870096001774,TRUE,3
"1863",1.91592970164493,-0.166855521965772,TRUE,3
"1864",0.211469596251845,-1.81020111311227,TRUE,3
"1865",1.8932364275679,0.216259339358658,TRUE,3
"1866",-1.9329843390733,-0.163918202742934,TRUE,3
"1867",-1.05369970202446,-1.53253960656002,TRUE,3
"1868",0.320946094579995,1.79988690884784,TRUE,3
"1869",2.01167044695467,0.182406636886299,TRUE,3
"1870",-0.329151996411383,1.71387417241931,TRUE,3
"1871",0.495518620591611,-1.97024750290439,TRUE,3
"1872",-0.167789254337549,-2.12512069381773,TRUE,3
"1873",-1.40174584463239,-1.08214766019955,TRUE,3
"1874",-1.88743653241545,-1.03529010666534,TRUE,3
"1875",-1.75157561665401,-0.182046017143875,TRUE,3
"1876",-1.56245991354808,1.11550462665036,TRUE,3
"1877",1.21717934031039,-1.61746133351699,TRUE,3
"1878",-1.70140336034819,-0.749672702513635,TRUE,3
"1879",0.206909952685237,-1.89232478383929,TRUE,3
"1880",0.212950103450567,1.80091795977205,TRUE,3
"1881",-1.76306844456121,-0.448985071852803,TRUE,3
"1882",1.46183712640777,-1.42701836070046,TRUE,3
"1883",1.81820302270353,0.811620536260307,TRUE,3
"1884",-1.25934924464673,-1.42220302019268,TRUE,3
"1885",-1.2372524687089,-1.42347658285871,TRUE,3
"1886",2.05171483568847,0.0329586863517761,TRUE,3
"1887",1.92888354416937,-0.0410756864584982,TRUE,3
"1888",1.84160164091736,-0.819395263679326,TRUE,3
"1889",-1.22378658270463,-1.28421673784032,TRUE,3
"1890",1.7142185755074,-1.08947663102299,TRUE,3
"1891",-0.287787546403706,2.01814914820716,TRUE,3
"1892",-0.253200356382877,1.82418494019657,TRUE,3
"1893",-1.71417608857155,0.725726683158427,TRUE,3
"1894",1.3242262462154,1.22923286398873,TRUE,3
"1895",0.36301794461906,-1.93835233338177,TRUE,3
"1896",2.08302868297324,-0.25856539607048,TRUE,3
"1897",0.520747096743435,1.90224754856899,TRUE,3
"1898",0.233965769875795,2.09845119388774,TRUE,3
"1899",-0.550367115065455,1.8444340582937,TRUE,3
"1900",-2.07390264840797,-0.340754589997232,TRUE,3
"1901",1.86794076813385,-0.262605315074325,TRUE,3
"1902",-0.156620061025023,2.15217018965632,TRUE,3
"1903",1.46529600722715,-1.11537488875911,TRUE,3
"1904",0.497190621681511,-1.81730601470917,TRUE,3
"1905",1.21817335719243,1.31940331077203,TRUE,3
"1906",-1.69820042327046,-1.43529547844082,TRUE,3
"1907",0.947068750392646,-1.97757565882057,TRUE,3
"1908",1.4474930241704,-1.64279857417569,TRUE,3
"1909",-1.38340553501621,1.30326076410711,TRUE,3
"1910",1.5414802916348,-1.44309181254357,TRUE,3
"1911",-1.52485436527058,-1.61868845112622,TRUE,3
"1912",1.7772944807075,1.2128796428442,TRUE,3
"1913",1.77879431284964,-0.675591630861163,TRUE,3
"1914",-0.724491595756263,-1.7720306944102,TRUE,3
"1915",-1.5124447317794,1.16140358382836,TRUE,3
"1916",0.532854702323675,-1.73749551875517,TRUE,3
"1917",-1.99193614535034,-0.0693468912504613,TRUE,3
"1918",0.344532828312367,-1.72740291105583,TRUE,3
"1919",0.909786641132087,-1.806947265286,TRUE,3
"1920",-1.71613185899332,0.592554819304496,TRUE,3
"1921",-2.11215351941064,0.412935516797006,TRUE,3
"1922",1.82103683473542,-0.83833142882213,TRUE,3
"1923",-1.99577500810847,0.779518014751375,TRUE,3
"1924",1.68308902531862,0.607026207726449,TRUE,3
"1925",-0.184528226964176,2.08802861627191,TRUE,3
"1926",-1.8604286480695,-1.04143847711384,TRUE,3
"1927",-1.81960348738357,1.02690104395151,TRUE,3
"1928",-1.74736510263756,-0.790490810759366,TRUE,3
"1929",-1.23491159873083,1.49445849237964,TRUE,3
"1930",-1.55138470930979,-1.11822487786412,TRUE,3
"1931",1.11921994946897,1.66018028277904,TRUE,3
"1932",1.21203208109364,-1.52389600640163,TRUE,3
"1933",1.95452237967402,-0.893409687560052,TRUE,3
"1934",-0.244905229192227,-2.16506956377998,TRUE,3
"1935",0.910800541751087,1.66913469322026,TRUE,3
"1936",1.63330921437591,0.871946732513607,TRUE,3
"1937",1.12039427971467,-1.56072248704731,TRUE,3
"1938",0.974928895011544,-1.98418127605692,TRUE,3
"1939",-0.729399309493601,2.09883508970961,TRUE,3
"1940",-1.65142315905541,-1.12105384003371,TRUE,3
"1941",-1.56819353345782,-1.59344555810094,TRUE,3
"1942",0.698786410503089,-2.07628162577748,TRUE,3
"1943",1.3546601892449,1.54367653187364,TRUE,3
"1944",-1.95498022949323,0.346166118979454,TRUE,3
"1945",0.743490261957049,-1.61070933798328,TRUE,3
"1946",0.976643217727542,-1.59580106381327,TRUE,3
"1947",0.387859570328146,1.71675051096827,TRUE,3
"1948",-0.697935533244163,-1.9701834442094,TRUE,3
"1949",0.043487602379173,2.10939470678568,TRUE,3
"1950",-1.3012056844309,-1.43589076586068,TRUE,3
"1951",1.97380492230877,-0.208901439327747,TRUE,3
"1952",1.19813131634146,-1.76720322808251,TRUE,3
"1953",1.5539585496299,-0.96038063056767,TRUE,3
"1954",-0.233497724402696,1.75204073777422,TRUE,3
"1955",1.29015641286969,1.66114962194115,TRUE,3
"1956",-1.14463281352073,-1.71149413334206,TRUE,3
"1957",-1.8655639141798,1.16952838376164,TRUE,3
"1958",1.47458251798525,-0.949585863854736,TRUE,3
"1959",-0.231677256524563,2.10933061782271,TRUE,3
"1960",-1.83900370029733,0.140999173745513,TRUE,3
"1961",-1.7388448282145,1.05808765394613,TRUE,3
"1962",-1.36643145931885,1.74851753981784,TRUE,3
"1963",-1.46976246032864,1.25700748991221,TRUE,3
"1964",-2.11475221905857,-0.609054651577026,TRUE,3
