"","x","y","marker"
"1615",2.0586934578605,0.361387676093727,TRUE
"1616",-2.41344889020547,1.03443324286491,TRUE
"1617",-2.8571118498221,0.130152183584869,TRUE
"1618",2.36397385178134,-1.18288183305413,TRUE
"1619",-2.33953352691606,-1.39645955711603,TRUE
"1620",-2.51163433352485,1.66218853415921,TRUE
"1621",0.557266352232546,-0.07228011963889,TRUE
"1622",-2.15020873630419,-1.64094214187935,TRUE
"1623",-2.52128161629662,0.0895453495904803,TRUE
"1624",-2.06930509116501,-1.99948282632977,TRUE
"1625",0.770062509924173,-1.24310210114345,TRUE
"1626",0.884336563758552,-0.181487434543669,TRUE
"1627",2.1543800001964,-0.438313450198621,TRUE
"1628",2.81056855106726,-0.516219533979893,TRUE
"1629",-2.87314983364195,-1.65168619528413,TRUE
"1630",2.40671138931066,-0.731967630330473,TRUE
"1631",-2.24523822544143,0.867762590758502,TRUE
"1632",2.1926771979779,1.75402722274885,TRUE
"1633",0.484345191624016,-1.04865530831739,TRUE
"1634",2.32279623672366,-0.129187701735646,TRUE
"1635",0.193279235623777,0.186035710852593,TRUE
"1636",2.77858089795336,0.301103447098285,TRUE
"1637",2.15182452136651,-1.91943391319364,TRUE
"1638",2.88050249358639,0.712841580156237,TRUE
"1639",2.93570078490302,-1.55916867312044,TRUE
"1640",2.73143318854272,-1.29710279591382,TRUE
"1641",0.923661716748029,1.98729733983055,TRUE
"1642",0.136979094240814,1.0135853709653,TRUE
"1643",0.610435274429619,0.52073149709031,TRUE
"1644",-2.30474174860865,0.600555138196796,TRUE
"1645",-2.87945814616978,1.25059840874746,TRUE
"1646",-2.19060787232593,1.23839483270422,TRUE
"1647",0.19398979190737,1.86661403719336,TRUE
"1648",0.491689335554838,1.53331990214065,TRUE
"1649",0.569163527805358,0.564883079845458,TRUE
"1650",-2.55727813113481,0.867119258735329,TRUE
"1651",0.607085333671421,0.37192933447659,TRUE
"1652",2.61293020332232,1.23890573484823,TRUE
"1653",0.510016123764217,0.135848339181393,TRUE
"1654",-2.54452361678705,1.5428629280068,TRUE
"1655",-2.7318898527883,0.974198546726257,TRUE
"1656",2.07756568863988,-1.31186771532521,TRUE
"1657",2.7779782935977,-1.82902623619884,TRUE
"1658",0.0463533969596028,0.493645920418203,TRUE
"1659",0.980209539178759,-1.04026019806042,TRUE
"1660",2.09555444447324,-0.290471795015037,TRUE
"1661",-2.78191354684532,-1.97868225211278,TRUE
"1662",2.53441491303965,-1.20403995271772,TRUE
"1663",0.785476146731526,0.543507386930287,TRUE
"1664",2.95153930038214,-1.42292753281072,TRUE
"1665",0.747616867069155,0.0995905450545251,TRUE
"1666",2.21049697464332,0.091343707870692,TRUE
"1667",-2.9830290810205,0.98363379528746,TRUE
"1668",2.92389711365104,-0.965161266736686,TRUE
"1669",-2.24289105646312,0.00919046066701412,TRUE
"1670",0.984845656435937,-1.25781203107908,TRUE
"1671",2.98250594548881,-1.37825298914686,TRUE
"1672",2.68849771935493,1.59747212799266,TRUE
"1673",-2.97068351414055,-1.17467864742503,TRUE
"1674",0.895749846473336,-1.17990656197071,TRUE
"1675",0.901360234245658,1.32901470456272,TRUE
"1676",2.54435275727883,-1.19291425868869,TRUE
"1677",2.93238647282124,-0.541415738873184,TRUE
"1678",-2.64883466251194,-0.427062578033656,TRUE
"1679",0.483235869091004,-1.05175667954609,TRUE
"1680",2.95416403887793,0.858548554591835,TRUE
"1681",2.5337177272886,1.35569806583226,TRUE
"1682",0.262857028283179,-0.292970328591764,TRUE
"1683",-2.00494185229763,-1.09616827731952,TRUE
"1684",2.55199427017942,0.0605154898948967,TRUE
"1685",2.48190070269629,0.959295651409775,TRUE
"1686",-2.81324537470937,1.16352386400104,TRUE
"1687",2.86749466555193,-0.104429975152016,TRUE
"1688",-2.97746510384604,-1.61423755902797,TRUE
"1689",0.88580674957484,-1.40344067104161,TRUE
"1690",-2.09571386268362,-0.221302952617407,TRUE
"1691",2.48158303974196,0.0178720797412097,TRUE
"1692",0.627727325074375,0.348802411928773,TRUE
"1693",0.769691434688866,0.971722573041916,TRUE
"1694",2.46669478761032,0.920151170343161,TRUE
"1695",2.48570570815355,-1.50409890571609,TRUE
"1696",-2.00868063792586,0.804807140026242,TRUE
"1697",-2.82221584673971,-0.172704422380775,TRUE
"1698",0.245497712865472,0.490807795431465,TRUE
"1699",0.740594709757715,0.960302797146142,TRUE
"1700",2.4812342422083,0.668884749524295,TRUE
"1701",-2.1516209053807,1.68017680803314,TRUE
"1702",-2.2142608333379,-0.150717419106513,TRUE
"1703",-2.77324899472296,0.796148924622685,TRUE
"1704",-2.26226829830557,-1.07446887949482,TRUE
"1705",2.52257267665118,0.601983632426709,TRUE
"1706",0.949257344473153,0.323076175991446,TRUE
"1707",-2.64788047084585,1.40143785439432,TRUE
"1708",-2.72847621515393,-1.44304664293304,TRUE
"1709",2.15569894574583,1.78730174247175,TRUE
"1710",2.07868801010773,1.84044476458803,TRUE
"1711",0.0840443903580308,-0.896506483666599,TRUE
"1712",2.14383733319119,-0.0533871785737574,TRUE
"1713",2.42579990532249,0.92888987576589,TRUE
"1714",-2.85985857434571,-0.225326720159501,TRUE
"1715",-2.81007580831647,-0.531182834878564,TRUE
"1716",2.53217014297843,-0.436819584108889,TRUE
"1717",-2.8477570284158,-1.01706663100049,TRUE
"1718",0.873222236987203,-1.16846819780767,TRUE
"1719",2.26898946566507,-1.23104439396411,TRUE
"1720",0.613338353578001,-0.713026574347168,TRUE
"1721",0.466342101339251,0.578317859675735,TRUE
"1722",0.536383991595358,1.60294476617128,TRUE
"1723",0.0492067965678871,0.0825989576987922,TRUE
"1724",0.682228357996792,0.519276024308056,TRUE
"1725",-2.1501003568992,-1.6669176905416,TRUE
"1726",2.3985732877627,-0.940733975730836,TRUE
"1727",0.84077379014343,-1.67629786301404,TRUE
"1728",-2.92277164477855,1.28689639689401,TRUE
"1729",0.583773815073073,1.20653330348432,TRUE
"1730",0.937786395661533,-0.808012878522277,TRUE
"1731",2.2847411558032,0.249409755226225,TRUE
"1732",0.862044432666153,-0.158240185584873,TRUE
"1733",-2.94851068267599,1.3823780156672,TRUE
"1734",2.50332116615027,1.99778930330649,TRUE
"1735",-2.05743242008612,-1.94957316666842,TRUE
"1736",2.6319059827365,0.437181379180402,TRUE
"1737",-2.50712982192636,-1.27284717746079,TRUE
"1738",-2.58141445973888,0.15165614336729,TRUE
"1739",2.47756601404399,-1.790487379767,TRUE
"1740",0.675753499846905,-1.09492458309978,TRUE
"1741",2.65742247272283,-0.4671267606318,TRUE
"1742",-2.80389875359833,-1.93788084341213,TRUE
"1743",0.838132416363806,0.73164946725592,TRUE
"1744",2.32114594895393,-0.021053294185549,TRUE
"1745",-2.02166644530371,1.2351164650172,TRUE
"1746",-2.95748388720676,-0.0682291709817946,TRUE
"1747",-2.18429801892489,0.106192516162992,TRUE
"1748",2.29639153880998,-1.32154459040612,TRUE
"1749",-2.78662145230919,-1.14790123002604,TRUE
"1750",0.0412827478721738,1.49078225623816,TRUE
"1751",-2.33357738004997,-1.15923885488883,TRUE
"1752",2.89221596438438,1.32775386236608,TRUE
"1753",-2.71072647627443,0.507689606398344,TRUE
"1754",2.1558654634282,-0.896277034655213,TRUE
"1755",0.255333589855582,0.915597349405289,TRUE
"1756",0.915930961724371,-1.07494192477316,TRUE
"1757",0.656736189499497,-1.59828386362642,TRUE
"1758",2.26904564676806,-1.20192993152887,TRUE
"1759",2.25836378568783,-1.00285121658817,TRUE
"1760",2.39569352148101,-0.560594476293772,TRUE
"1761",2.88769095065072,-0.788105408661067,TRUE
"1762",0.595635408069938,1.73991615744308,TRUE
"1763",2.72421094402671,-1.62871549744159,TRUE
"1764",0.484358875080943,1.33752676472068,TRUE
"1765",2.87853797664866,0.365561116486788,TRUE
"1766",0.548190486151725,1.49891471257433,TRUE
"1767",-2.18871865142137,-0.441683629062027,TRUE
"1768",2.8195339506492,-1.46414893073961,TRUE
"1769",-2.07685028761625,1.35881095100194,TRUE
"1770",-2.03860114328563,1.01193511392921,TRUE
"1771",2.52308691339567,-0.205654906108975,TRUE
"1772",2.92710868734866,-0.480439335107803,TRUE
"1773",0.706382935401052,-1.08997483039275,TRUE
"1774",2.23299231939018,-1.79854820435867,TRUE
"1775",2.76014402741566,-0.527407948393375,TRUE
"1776",-2.1969678257592,-1.3856039266102,TRUE
"1777",-2.97209487296641,-0.686783982440829,TRUE
"1778",0.10823750635609,0.50021350895986,TRUE
"1779",-2.45250519504771,-0.380378589034081,TRUE
"1780",2.65868724323809,1.09643063787371,TRUE
"1781",0.82723994879052,-1.19994662795216,TRUE
"1782",2.6779908137396,-0.614329224452376,TRUE
"1783",0.795141250826418,0.40210731793195,TRUE
"1784",-2.22241504909471,-0.433245959691703,TRUE
"1785",-2.82108317501843,0.215400923509151,TRUE
"1786",0.881698692217469,-0.272242088802159,TRUE
"1787",0.488025343045592,-0.939531657379121,TRUE
"1788",0.608925882261246,-0.951002325396985,TRUE
"1789",0.108229304663837,1.2965958500281,TRUE
"1790",0.186085528694093,0.103044183924794,TRUE
"1791",-2.55621989630163,1.76776736509055,TRUE
"1792",-2.65437309723347,1.96486824424937,TRUE
"1793",2.77164459228516,0.33497032430023,TRUE
"1794",-2.84784433851019,-0.163274968508631,TRUE
"1795",0.181211756542325,1.85008694697171,TRUE
"1796",-2.62086525885388,1.08158176671714,TRUE
"1797",-2.51392842270434,-1.34597584605217,TRUE
"1798",0.621345915365964,1.69129793811589,TRUE
"1799",0.738833405077457,-0.064090627245605,TRUE
"1800",0.783558836672455,-1.48455462930724,TRUE
"1801",0.0390873569995165,1.11633743997663,TRUE
"1802",2.9447898119688,1.10673358244821,TRUE
"1803",-2.15300244279206,-0.532027287874371,TRUE
"1804",0.0795452753081918,0.135060985106975,TRUE
"1805",2.94935826351866,-0.823470273055136,TRUE
"1806",-2.93394880229607,-0.935674220323563,TRUE
"1807",2.38066123053432,-1.65174904977903,TRUE
"1808",0.528983009979129,-1.29422940127552,TRUE
"1809",2.66511586122215,-1.47543308744207,TRUE
"1810",0.466180579271168,-0.570484422147274,TRUE
"1811",2.00486482679844,-1.49164746981114,TRUE
"1812",2.30763715272769,1.84969094255939,TRUE
"1813",2.28998815454543,-0.34325850661844,TRUE
"1814",-2.33369170781225,1.69267160631716,TRUE
"1815",0.126965657807887,1.55721615767106,TRUE
"1816",-2.18491397565231,0.250688795931637,TRUE
"1817",2.37600323790684,-1.19358188984916,TRUE
"1818",-2.12275272421539,0.272724549751729,TRUE
"1819",0.858862961176783,-0.567052166908979,TRUE
"1820",0.523037576582283,0.542654498945922,TRUE
"1821",2.99196776328608,1.73246162384748,TRUE
"1822",0.224765861872584,0.602188149467111,TRUE
"1823",-2.09454651363194,1.7229007682763,TRUE
"1824",-2.0761435367167,-0.739926417823881,TRUE
"1825",2.67657874943689,0.290914179291576,TRUE
"1826",-2.59574424102902,0.955321724060923,TRUE
"1827",-2.10259796027094,-1.67875103512779,TRUE
"1828",2.0786984693259,-0.42006966797635,TRUE
"1829",2.41291670361534,-1.21331628458574,TRUE
"1830",-2.40665266150609,-1.80663362983614,TRUE
"1831",2.76572784036398,-1.61161809274927,TRUE
"1832",0.753009434323758,1.70282182563096,TRUE
"1833",-2.07770039979368,0.999516163486987,TRUE
"1834",0.0289968685247004,1.9605801240541,TRUE
"1835",0.730881394352764,1.83017806755379,TRUE
"1836",0.389126996509731,0.42227947851643,TRUE
"1837",-2.57836817856878,-0.293468659278005,TRUE
"1838",2.96130995638669,-0.408328610938042,TRUE
"1839",-2.93261728109792,0.0781833431683481,TRUE
"1840",0.821151733864099,0.521162400953472,TRUE
"1841",-2.1636261921376,-0.722319146152586,TRUE
"1842",2.15663252072409,-0.688169483095407,TRUE
"1843",0.01491379737854,0.283743044827133,TRUE
"1844",0.719969320110977,-1.63721940480173,TRUE
"1845",-2.80856310809031,-0.78230169089511,TRUE
"1846",2.02322640130296,-1.98614323697984,TRUE
"1847",0.100677466951311,1.78224406018853,TRUE
"1848",-2.00032987352461,-0.783631359692663,TRUE
"1849",-2.50997103843838,-1.7989231897518,TRUE
"1850",-2.94950559362769,-0.821376075502485,TRUE
"1851",-2.06902153836563,-0.10354479867965,TRUE
"1852",2.70398068288341,1.7444721464999,TRUE
"1853",2.62086656922475,-0.798452120739967,TRUE
"1854",-2.70814887341112,0.0729394694790244,TRUE
"1855",2.65583669487387,1.55737226083875,TRUE
"1856",0.964210571721196,-1.96835982380435,TRUE
"1857",0.323492607101798,0.803787896409631,TRUE
"1858",-2.68955626711249,1.7737316954881,TRUE
"1859",-2.48878670996055,0.54650776879862,TRUE
"1860",0.17372690839693,-0.26112315338105,TRUE
"1861",-2.96733208419755,1.90601719776168,TRUE
"1862",0.728239032905549,0.244141553062946,TRUE
"1863",0.637964703608304,1.98659420572221,TRUE
"1864",2.81559715094045,1.16834909794852,TRUE
"1865",-2.14269620971754,1.2355029322207,TRUE
"1866",2.63937802892178,0.218617593403906,TRUE
"1867",2.12658607726917,1.11527646286413,TRUE
"1868",2.21641073562205,-0.929715346544981,TRUE
"1869",2.35934656625614,0.0179239986464381,TRUE
"1870",0.145607687998563,-1.6723155984655,TRUE
"1871",-2.07231048541144,-0.251398276537657,TRUE
"1872",2.1534572490491,1.7723826575093,TRUE
"1873",2.59040017845109,0.487113541457802,TRUE
"1874",-2.23270311998203,-1.15364436479285,TRUE
"1875",0.45660297665745,-1.86221007769927,TRUE
"1876",-2.98662469256669,0.842498098500073,TRUE
"1877",-2.27315825410187,-1.67512613441795,TRUE
"1878",2.31352951470762,-1.61918407911435,TRUE
"1879",2.0250595905818,-1.77210990618914,TRUE
"1880",2.28640679223463,0.0574423670768738,TRUE
"1881",-2.3055628943257,0.392011867370456,TRUE
"1882",0.137476318515837,-0.441924307029694,TRUE
"1883",0.420609226450324,1.66364011215046,TRUE
"1884",-2.07066576043144,-1.94184188917279,TRUE
"1885",-2.05601415876299,-1.2737711048685,TRUE
"1886",-2.67927781306207,-1.86961646843702,TRUE
"1887",2.20688193524256,1.54054291499779,TRUE
"1888",0.796941254753619,-0.0315585192292929,TRUE
"1889",0.707744072657079,-1.15295979799703,TRUE
"1890",-2.45156310545281,1.6724210428074,TRUE
"1891",-2.04289451893419,-1.78221643762663,TRUE
"1892",2.01970629673451,-1.71596568636596,TRUE
"1893",-2.11535581480712,-0.0625102599151433,TRUE
"1894",2.15565367089584,-1.697628820315,TRUE
"1895",2.87254976341501,1.75272199837491,TRUE
"1896",2.82372425543144,0.0685711847618222,TRUE
"1897",2.17109308764338,-0.25276031345129,TRUE
"1898",2.66616020863876,-1.59052255237475,TRUE
"1899",-2.08011220162734,-1.86846262821928,TRUE
"1900",-2.48365165432915,0.545275778509676,TRUE
"1901",0.939752333331853,0.0758359828032553,TRUE
"1902",0.329696707427502,0.960351496003568,TRUE
"1903",0.611549858003855,1.48664838401601,TRUE
"1904",0.720734237227589,-1.52609021868557,TRUE
"1905",2.53066619066522,0.0210891058668494,TRUE
"1906",2.83754846407101,-1.60319183114916,TRUE
"1907",0.602705012541264,-0.94671939779073,TRUE
"1908",2.2945864177309,0.990809700451791,TRUE
"1909",-2.36896948562935,0.617372478358448,TRUE
"1910",0.463306166231632,-1.37603301554918,TRUE
"1911",0.923536450602114,-0.437654270790517,TRUE
"1912",0.589994229376316,0.503088084049523,TRUE
"1913",-2.08378222351894,0.714342046994716,TRUE
"1914",-2.36982057569548,-1.46151844086125,TRUE
"1915",2.19406665489078,-1.60046221129596,TRUE
"1916",2.68537215096876,-0.497529518790543,TRUE
"1917",0.588546303100884,0.502337122801691,TRUE
"1918",2.31130554853007,1.75834888033569,TRUE
"1919",-2.26992542529479,-0.288852918427438,TRUE
"1920",2.84225481189787,1.3891507233493,TRUE
"1921",-2.29283800441772,0.928604185581207,TRUE
"1922",-2.18553133076057,-0.684023827314377,TRUE
"1923",-2.89336533565074,1.02419263031334,TRUE
"1924",0.784392946399748,-0.839753368869424,TRUE
"1925",-2.35709100309759,1.87680466007441,TRUE
"1926",0.798323335591704,-1.64157416392118,TRUE
"1927",-2.15634329617023,0.808088410645723,TRUE
"1928",0.850608366541564,-0.480379426851869,TRUE
"1929",2.95923770545051,1.08930412726477,TRUE
"1930",-2.65310588758439,1.86863312032074,TRUE
"1931",0.136274945922196,-0.0380447683855891,TRUE
"1932",2.00965630123392,-0.345861461944878,TRUE
"1933",2.08107926091179,1.83334530517459,TRUE
"1934",0.17917520692572,0.846426122356206,TRUE
"1935",2.45386010874063,0.508429968729615,TRUE
"1936",-2.27255896758288,-0.433757515624166,TRUE
"1937",-2.86345312837511,-1.20125657552853,TRUE
"1938",0.850963238161057,0.822135428432375,TRUE
"1939",-2.11523933149874,1.83761711977422,TRUE
"1940",2.30237383302301,0.731298653874546,TRUE
"1941",0.121314893011004,-0.98459213739261,TRUE
"1942",-2.06774283293635,0.642100954893976,TRUE
"1943",-2.63673316547647,1.92618837207556,TRUE
"1944",-2.94400371657684,-1.95666339481249,TRUE
"1945",2.85936230700463,-0.315721581224352,TRUE
"1946",0.765539162792265,0.262485183309764,TRUE
"1947",0.343011835590005,-1.90701236575842,TRUE
"1948",-2.98289965325966,-0.227464548312128,TRUE
"1949",2.80614100908861,0.691551981959492,TRUE
"1950",0.724908515810966,-0.847892444115132,TRUE
"1951",2.42334491992369,1.25735739106312,TRUE
"1952",-2.24368100054562,0.0506096268072724,TRUE
"1953",-2.99874994391575,0.921893879771233,TRUE
"1954",0.906143073923886,0.152364683803171,TRUE
"1955",-2.87731618573889,0.0178496246226132,TRUE
"1956",2.95291998283938,-1.65361078362912,TRUE
"1957",-2.20567431254312,-1.86981980223209,TRUE
"1958",0.806384622585028,-0.709793393500149,TRUE
"1959",2.50175251672044,-0.523515023756772,TRUE
"1960",0.718010409269482,1.94886458572,TRUE
"1961",2.89969781320542,1.15747610433027,TRUE
"1962",2.52660320419818,-0.611118177417666,TRUE
"1963",0.0823939293622971,0.90714668110013,TRUE
"1964",0.186707918532193,-1.9846703982912,TRUE
"1965",-2.1545151011087,-1.2249016771093,TRUE
"1966",0.857195420656353,0.964570906944573,TRUE
"1967",2.41107940161601,0.62492578709498,TRUE
"1968",2.88526002271101,1.65013911109418,TRUE
"1969",0.735886759590358,0.373891531024128,TRUE
"1970",-2.77264820504934,0.740904449019581,TRUE
"1971",-2.06984162097797,-1.2812778619118,TRUE
"1972",2.03378444211558,0.575047221500427,TRUE
"1973",-2.04738179314882,-0.0858189566060901,TRUE
"1974",-2.12512803263962,-0.505225542001426,TRUE
"1975",0.812628504820168,1.37763973278925,TRUE
"1976",2.85707571962848,0.40503840520978,TRUE
"1977",2.60398936411366,1.37120715575293,TRUE
"1978",0.091491503175348,-0.846974952612072,TRUE
"1979",2.92198108742014,-0.353208489250392,TRUE
"1980",-2.07036610599607,1.1008269446902,TRUE
"1981",0.288498032838106,0.593302566558123,TRUE
"1982",-2.89822507509962,1.99920449825004,TRUE
"1983",-2.05436510732397,0.758929565548897,TRUE
"1984",2.30626982962713,1.90015004575253,TRUE
"1985",-2.78400109615177,0.212200708687305,TRUE
"1986",-2.03630661545321,1.4132161536254,TRUE
"1987",0.42106196237728,1.42430656543002,TRUE
"1988",-2.77853280398995,-1.44306249450892,TRUE
"1989",2.71077925851569,-1.24825847614557,TRUE
"1990",-2.91708943247795,-0.570952964946628,TRUE
"1991",2.16940511623397,1.35231200745329,TRUE
"1992",0.681792221032083,0.553556196391582,TRUE
"1993",0.352800458204001,1.06986710429192,TRUE
"1994",-2.77989813359454,-0.112170942127705,TRUE
"1995",-2.28162789205089,0.998564493376762,TRUE
"1996",2.84517702972516,-0.287208386231214,TRUE
"1997",2.9351308979094,0.853773410897702,TRUE
"1998",-2.65810338500887,-1.64497849205509,TRUE
"1999",-2.87189657427371,0.361282905098051,TRUE
"2000",2.62193474499509,0.0770571730099618,TRUE
"2001",2.69146716920659,1.25641077104956,TRUE
"2002",0.720960100181401,0.155481857713312,TRUE
"2003",-2.1280143535696,-0.790462807752192,TRUE
"2004",-2.59233927866444,1.98076897021383,TRUE
"2005",-2.53027186822146,-0.0361836003139615,TRUE
"2006",2.49292391678318,0.85534121375531,TRUE
"2007",0.53009674558416,-1.721056885086,TRUE
"2008",2.42718705581501,1.51500737573951,TRUE
"2009",-2.68084271578118,1.40427184430882,TRUE
"2010",-2.14116405090317,-1.36396094597876,TRUE
"2011",0.349367649760097,0.175245678517967,TRUE
"2012",-2.18723499169573,1.67232579644769,TRUE
"2013",2.69322431366891,-1.81961657339707,TRUE
"2014",0.285407713148743,-0.745141827967018,TRUE
"2015",2.84156606532633,1.56519760005176,TRUE
"2016",-2.23709996882826,1.42377751646563,TRUE
"2017",0.0496968794614077,-0.818057314027101,TRUE
"2018",0.208388417959213,0.409241784363985,TRUE
"2019",-2.85235130880028,-0.757258696015924,TRUE
"2020",-2.91445121308789,-1.58443141495809,TRUE
"2021",0.868608444929123,-0.665055097080767,TRUE
